,contrast,homogenity,energy,correlation,Dissimilarity,class
15877,1224.8824627347644,0.08184188706516149,0.014574938461149356,0.7491602175009943,21.49040920716112,9
15878,749.1617194967579,0.06904210453732643,0.015541251762217708,0.5103540628797589,18.821850215712107,9
15879,733.695380919166,0.07531202040827846,0.014636771719093574,0.6737630025144868,17.912733472835775,9
15880,422.2446588648635,0.09771698972299947,0.015000969689969924,0.8847769593013176,13.916233950760805,9
15881,1045.681960267638,0.07252298025242894,0.012333441207777894,0.6771829160986604,20.960939316438036,9
15882,1321.947299077734,0.07321057332342559,0.009959353578505442,0.759446149936119,22.681727763569203,9
15883,1152.1903756232402,0.06385634628637836,0.010593074726426841,0.7580354264153417,21.87193546720401,9
15884,725.2895709008243,0.08885551333764377,0.01601503926416416,0.7726482290529759,17.368841871399415,9
15885,1190.9060812730893,0.0639947768125805,0.013178990333834064,0.6209210790420612,22.26453796274768,9
15886,368.6155416053115,0.08066101332730544,0.01576971293066996,0.6279331438405986,13.973985378077451,9
15887,1292.2092019943682,0.0621113468167229,0.0088907639680649,0.7744405157631369,24.43784391226847,9
15888,712.3553114262832,0.07771079867720061,0.013320573400409558,0.7183894412523558,17.2096347102741,9
15889,937.8274173964712,0.0831938746855433,0.013466919981950853,0.7305205203570281,19.211862874266963,9
15890,363.60048696685516,0.07852609104547358,0.01569454423611514,0.665183484503748,14.116426412462218,9
15891,331.4679854814126,0.08619259508116826,0.01701964641672642,0.7098621772629867,12.969031749722285,9
15892,1135.6424474928313,0.07228315030861228,0.010814266812009218,0.7837340101912703,22.349556950579974,9
15893,152.0948099925082,0.11594052839910053,0.025281388418898574,0.844099554331552,8.91315973029528,9
15894,879.5582358107933,0.08383110835893509,0.01614964827411771,0.6872166038504254,18.599918623575913,9
15895,354.8685318659744,0.07905198130528006,0.01648584818331224,0.6555642550842725,13.665129556433905,9
15896,430.9158076933013,0.09028192326344545,0.01373693549098522,0.7812466266481648,14.294246815985947,9
15897,1647.6933077578856,0.0674087075820968,0.010588486402518164,0.6641064792817075,26.68271590586168,9
15898,1247.851836782144,0.07831015888162654,0.0115410954582398,0.7441812091048061,23.209763879201223,9
15899,1161.009519749929,0.07332900990442662,0.015210547518157477,0.7097595115714845,21.23956960913483,9
15900,1332.209744503862,0.055270717110659964,0.011337710143505908,0.6035632764699711,25.17295719341755,9
15901,1449.874312175463,0.05711504267367264,0.010612134376418182,0.5707649199925378,26.86538660259888,9
15902,792.342775581906,0.0648698397192088,0.013142170280853656,0.6758242223095093,19.06477821695213,9
15903,887.5237929163762,0.07727375996325225,0.013651911357470597,0.6926926080788919,19.01600403007053,9
15904,1134.0347012322718,0.08766151998304517,0.012458014067798145,0.7142540743919253,21.285521454958797,9
15905,1078.99307008706,0.06043494791790031,0.012083145588180567,0.6471965139352122,21.500226045622465,9
15906,1004.2193030044691,0.05518495975803125,0.01234379504036974,0.6204919693461843,21.8445451962076,9
15907,111.54680436074297,0.13473417607868982,0.02852090824311145,0.7686960610883857,7.6248869771887655,9
15908,505.66395411919706,0.1036289200643076,0.01904853581428396,0.885010089841715,13.73158696943863,9
15909,260.04515099847583,0.09251493595224326,0.018004492635052483,0.7068883926699985,11.783299749412283,9
15910,962.20840114702,0.08406329580230557,0.01425724816697227,0.6624687899308059,19.67667725851869,9
15911,981.227059598543,0.05974618060521556,0.011406420799542212,0.7357333630224753,21.89809217494639,9
15912,356.9788808804155,0.08709724564913483,0.022854195504793697,0.5132291300791998,13.352631171045493,9
15913,437.3628161409492,0.08322406219123968,0.0166524786743497,0.6675504740264392,14.162488051874243,9
15914,1062.1002221705548,0.07100807380847425,0.01150159269524382,0.76069375455842,22.263452943759855,9
15915,1460.2552959260124,0.06455015593157656,0.009899467936866538,0.6744274773752648,25.234564313208814,9
15916,1153.4511353948694,0.07036499783478281,0.01195531516316374,0.6598047835878436,21.63921826965305,9
15917,1442.0441951484152,0.052450687909468295,0.010520954814748884,0.6177012998939148,26.107720426774137,9
15918,910.6817342220155,0.07569211040630403,0.011592090831634358,0.7123822848007713,20.01279418223152,9
15919,386.9616303701981,0.07739746464346749,0.017321786708489422,0.6190427630252012,14.239253145263376,9
15920,435.11745330543295,0.08258407399782597,0.016436752320636558,0.8733087569163658,14.242101320106437,9
15921,964.8040571960009,0.07292130220242442,0.016398335514178283,0.7597939589564923,19.522921026117956,9
15922,884.826584256891,0.06546285451690252,0.01459073813302882,0.49783952291201317,19.747778294453486,9
15923,1278.246279934899,0.05968952352968536,0.010353020449747653,0.6604851231226542,23.843104962670186,9
15924,139.3513330233279,0.16316294443457094,0.026794622100180944,0.8846250863829088,7.634716732542819,9
15925,1032.8102379291638,0.07712881809875781,0.015397428480438378,0.6612319292019933,20.424242424242426,9
15926,1063.7454209615337,0.05852049476831805,0.010636333715196985,0.7512577980305762,21.617982898034043,9
15927,692.5013821075203,0.06748488878444073,0.01635915729189543,0.6726080874547682,17.79883231289881,9
15928,408.4060166886254,0.11581064012139339,0.017901937822841673,0.6943608488573662,12.243393009377666,9
15929,1291.4587176108917,0.057508608243981255,0.010114675502431857,0.6806246673288224,23.82161771164329,9
15930,1153.34546229559,0.06936258896928617,0.013662245263178593,0.7465514515683858,22.10444599447157,9
15931,408.54134697357205,0.0957420785901277,0.018817598115109118,0.8213496009393976,13.076623007569301,9
15932,359.2664754966545,0.09920331821082917,0.016989769606907065,0.68410806934071,13.156229817355138,9
15933,517.6208310728772,0.1163522387504246,0.027781694464523707,0.76410625054888,14.677562065669484,9
15934,1383.2207690717917,0.0546939952767637,0.0141661136786214,0.5137798854502347,24.853955152548497,9
15935,541.3926347877755,0.08640770201933236,0.015648598283203426,0.7048613824090608,15.888398046965822,9
15936,1031.2487599782996,0.0570125131474112,0.012418757720999964,0.6010136449945254,22.572108553566352,9
15937,1023.8074866310158,0.07965901787506095,0.016968917949409405,0.640113185399852,19.97124699682244,9
15938,989.2564196956779,0.06733633625554412,0.015321996683372958,0.7551558496925179,19.916731251130226,9
15939,1537.2376579090135,0.06307885561341267,0.009772151163671493,0.6063702606877873,24.992559869797724,9
15940,360.78887984706404,0.09004106491711833,0.021922695523114648,0.5967921119651838,13.025039396522775,9
15941,1017.5940543542848,0.06385311794961422,0.013526006711053234,0.7342893530424862,20.97909400914516,9
15942,165.07318065566147,0.11394273081760074,0.031928447375179934,0.1973264821247092,9.545138081583096,9
15943,110.30518742411326,0.18117582942498486,0.0240478274890167,0.9181671890454705,6.777054431785889,9
15944,290.5478700043917,0.08420042911695336,0.01878244509855371,0.6208952562742088,12.701865199307655,9
15945,165.13724198506807,0.09999984311524746,0.03059749881318129,0.5030725967530962,9.882869616884964,9
15946,714.1404389160143,0.08208679577340089,0.014655585252129443,0.7546894791977996,17.79422744064688,9
15947,1644.9159756129065,0.05583240623316675,0.009325018103885441,0.6945995128351841,26.209615334935027,9
15948,1134.2330013691906,0.061748876506775754,0.013126455787488384,0.6450553733660248,22.823277532356816,9
15949,276.45814280916585,0.11199561907746008,0.01920994599583966,0.8212624255797281,10.652244955953398,9
15950,1114.789157560257,0.05720907048635404,0.012055200058595405,0.6001395589864696,22.77272727272727,9
15951,1978.3405732516987,0.086126500116813,0.014465842188552541,0.7131030889857418,28.699159110284434,9
15952,668.2811038776513,0.07755466783359725,0.014176369194818423,0.7191268661966373,17.84615334935028,9
15953,1042.1616161616164,0.14411724411809526,0.021116822958647436,0.8306243453977898,16.901896199850167,9
15954,1450.333520628278,0.07224729336997796,0.012437669050619543,0.7486758211362465,23.02839778862797,9
15955,1347.243309049575,0.07047240906984556,0.010335228543301527,0.7106783784398296,23.67811749205611,9
15956,1058.8432470484897,0.07253521256071076,0.010579531475979844,0.7290060777971513,21.56643803766566,9
15957,1536.6515474437467,0.08075470095606466,0.011676682579501106,0.6822575639408327,25.027312769640137,9
15958,283.16821023534584,0.10693342705985256,0.018717341372860494,0.8075214384259795,11.68748223927252,9
15959,637.0726575215066,0.0722143533542324,0.015621728842798216,0.5043978968132818,17.265002970885323,9
15960,1628.6403872484432,0.05612769110941786,0.009860764906572301,0.62400350507462,26.97728564416544,9
15961,990.0064584463562,0.05750270972021051,0.011716679061607307,0.7067044323621576,21.496344519362417,9
15962,1682.9599124234676,0.054140131074851376,0.010652522537510454,0.6877174072881233,27.94915265183807,9
15963,505.9451096644191,0.08369672706168006,0.019484864533859163,0.579786607281374,15.27409000490842,9
15964,1346.9960409723838,0.06549281750112182,0.010675823548018786,0.675510370306247,25.30795809760004,9
15965,1286.347296494355,0.06026614894616255,0.013501224159660208,0.7016345628614272,24.398705727350226,9
15966,248.6532137229068,0.10021113705454804,0.02367715981872138,0.777040430237246,11.041185512413133,9
15967,638.2878723294322,0.06605038355213454,0.014473504368813114,0.6731732126690215,17.51239375855744,9
15968,605.6619455423805,0.06332685335959708,0.013476885059782838,0.5910391950170758,17.75992017360304,9
15969,372.20353793691396,0.09125166290148023,0.016060149221537878,0.7783796997080082,13.646535689374565,9
15970,1368.4878387455112,0.07866058477409898,0.014610633026915773,0.638674984608811,23.519149293445963,9
15971,654.1539758195768,0.10592346183989526,0.02002325707047645,0.8275498439351298,16.515971737838747,9
15972,1172.4017218217987,0.059878586337541735,0.011742088691654126,0.742347634427368,22.67345449378697,9
15973,784.6952323748999,0.07669921522266354,0.018284475872137353,0.6930808532343248,17.486792477201686,9
15974,882.028346121057,0.06732182160925924,0.015251838150505972,0.5103999673538183,19.22910046759151,9
15975,938.878193701723,0.062499295088954694,0.013357103092786307,0.6868949836988324,20.66639541191971,9
15976,1289.2205946937406,0.06712773949855887,0.013740182591390019,0.6566905260202365,23.212198713477484,9
15977,375.9147097574207,0.08855568645758591,0.015984684740372297,0.7475957556214821,13.487057273502284,9
15978,1158.453034178098,0.06700508325569472,0.010229874245268928,0.7384303569966254,22.784546229559027,9
15979,1310.1446110723605,0.05529065911626501,0.008838123679746478,0.7109582836113634,25.359341496809527,9
15980,1299.7080394740242,0.058131764055895783,0.010834784389050596,0.6693460849232465,24.058190601668862,9
15981,1753.3401082435607,0.05595302262374788,0.009437885241827423,0.6326643853211628,29.087854245782633,9
15982,1346.2792309282077,0.0582939921132672,0.009996249034600396,0.6660293338976276,24.308758944948202,9
15983,368.07047456663827,0.08399773569367576,0.016112527387198,0.6856718630114323,13.339895114831178,9
15984,1440.1708711152444,0.07266751142916432,0.010387278114289076,0.701741806360379,24.95074142964169,9
15985,140.91672479268388,0.1089084610150692,0.028066161955483948,0.5475299782625461,9.164432044227441,9
15986,590.6418597742127,0.06709524107918832,0.017693815818591894,0.36528042418059414,17.00054896794027,9
15987,863.7701955617558,0.10121864349101892,0.015923083705990913,0.6889458903818604,17.625280942416495,9
15988,792.8661680746079,0.06863818197171487,0.014503556845399957,0.5726697537893293,18.712353716190034,9
15989,827.4601707613216,0.06405156449024742,0.015631034029149792,0.7172633624481328,19.38278565708233,9
15990,1416.7454790875506,0.061014087198101453,0.010747450496262618,0.6120894972103296,24.204674623472574,9
15991,760.1058668526699,0.06262292331885667,0.015700837093546038,0.3027460831001771,19.29867731018626,9
15992,1167.0233989511482,0.05853916867013566,0.015425221370986427,0.4299903594722569,22.654544162856176,9
15993,384.6817019297838,0.09886380664407496,0.021436923167211144,0.514589472660917,13.242475909995093,9
15994,1589.7073225864788,0.0700961792332002,0.011044774148979105,0.6450269370943146,25.76668862538428,9
15995,400.02462605595605,0.11572642619735816,0.01934345601102175,0.8561413054258091,13.327036348136094,9
15996,735.8660776563587,0.059281799032652537,0.012612991886415955,0.7267693039400105,19.426089539900275,9
15997,1209.7889767237593,0.06280724903648624,0.01096917348013274,0.7577012125991601,22.908354646206305,9
15998,719.8571585419411,0.08728943239028027,0.013930562631930054,0.7697542018357942,17.53059366038906,9
15999,357.67904750833134,0.0950086795354479,0.016739723595524475,0.7190292304659203,12.662875558655605,9
16000,670.104381410008,0.057187742698292236,0.014190672727161487,0.4909087517344573,18.797863545945386,9
16001,167.1087666950838,0.09785428724409787,0.030949832504410402,0.09455736368588755,10.074562763181687,9
16002,189.5241481309256,0.14226535737758741,0.028698104748386633,0.6536509187470658,8.929273553953859,9
16003,1002.4129595184583,0.06374646389389818,0.010963399592926719,0.7033373082433442,21.29412410550518,9
16004,964.2793536386888,0.06624358611399625,0.012749921063089292,0.8107758599903525,19.95010204345243,9
16005,1167.018968456948,0.05740868084181923,0.01422336633568963,0.5584089455237278,22.825021312872977,9
16006,1387.9239582526027,0.054455910053394604,0.010938787486957698,0.7465053675480533,25.8638817845979,9
16007,1019.4778087783202,0.05151469472548019,0.01321950338823082,0.4812555654128284,22.52101578444289,9
16008,1950.4268128858919,0.059047355449487415,0.008551543924908731,0.6509952092205918,29.212818724327672,9
16009,51.13247565165724,0.24529717608212023,0.04596835433281241,0.8313136219051495,4.459363455527139,9
16010,917.2196775943578,0.07378981233725443,0.012092139126384014,0.6175354455710605,19.8818620992534,9
16011,687.5411790539669,0.06056310669861949,0.014225230617771329,0.5063717082967387,18.74002170037976,9
16012,509.81572115012017,0.0999278991767859,0.017254307249771207,0.7304032995163495,14.353399726161877,9
16013,607.552222997236,0.0864586457611263,0.015082029379749467,0.6996519036229105,15.826810302513632,9
16014,1783.795609548167,0.06842465223801673,0.012831767606112656,0.650376370713271,28.10471079077217,9
16015,1740.8485881836268,0.05175698435822407,0.00928311184877516,0.5768185709058642,28.505270092226617,9
16016,950.9104084321475,0.07104121626513955,0.013254965595342855,0.7911794050962684,20.377005347593585,9
16017,2114.086020047018,0.03865548455178891,0.008165347345212265,0.47741994718257175,33.70060580226821,9
